['Stranieri', 'Enya', 'The Best of', 'Book of days', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2830336, 0]
['Stranieri', 'Enya', 'The Best of', 'Caribbean blue', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3837952, 0]
['Stranieri', 'Enya', 'The Best of', 'Cursum perficio', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3993600, 0]
['Stranieri', 'Enya', 'The Best of', 'Ebudae', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1859584, 0]
['Stranieri', 'Enya', 'The Best of', 'Evacuee', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3694592, 0]
['Stranieri', 'Enya', 'The Best of', 'Evening falls', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3670016, 0]
['Stranieri', 'Enya', 'The Best of', 'Exile', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4190208, 0]
['Stranieri', 'Enya', 'The Best of', 'How can i keep from singing', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4247552, 0]
['Stranieri', 'Enya', 'The Best of', 'Lothlorien', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2043904, 0]
['Stranieri', 'Enya', 'The Best of', 'Marble halls', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3756032, 0]
['Stranieri', 'Enya', 'The Best of', 'Miss claire remembers', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1916928, 0]
['Stranieri', 'Enya', 'The Best of', 'Na laetha geal moige', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3788800, 0]
['Stranieri', 'Enya', 'The Best of', 'No holly for miss quin', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2617344, 0]
['Stranieri', 'Enya', 'The Best of', 'On your shore', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3846144, 0]
['Stranieri', 'Enya', 'The Best of', 'Orinoco flow', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4263936, 0]
['Stranieri', 'Enya', 'The Best of', 'River', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3076096, 0]
['Stranieri', 'Enya', 'The Best of', 'Sheperd moons', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3600384, 0]
['Stranieri', 'Enya', 'The Best of', 'Smaointe', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5877760, 0]
['Stranieri', 'Enya', 'The Best of', 'Storms in africa', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3919872, 0]
['Stranieri', 'Enya', 'The Best of', 'Storms in africa ii', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2891776, 0]
['Stranieri', 'Enya', 'The Best of', 'The longships', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3514368, 0]
['Stranieri', 'Enya', 'The Best of', 'Watermark', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2334720, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'Anywhere is', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3833856, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'Athare ar neamh', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3555328, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'China roses', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4640768, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'Form where I am', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2289664, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'Hope has a place', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4620288, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'La sonadora', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3493888, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'On my way home', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4947968, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'Once you had gold', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3174400, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'Pax deorum', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4796416, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'Tea house moon', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2617344, 0]
['Stranieri', 'Enya', 'The Memory of trees', 'The memory of trees', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4161536, 0]
['Stranieri', 'Enya', 'The celts', 'Aldebaran', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2981888, 0]
['Stranieri', 'Enya', 'The celts', 'Bard dance', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1368064, 0]
['Stranieri', 'Enya', 'The celts', 'Boadicea', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3407872, 0]
['Stranieri', 'Enya', 'The celts', 'Dan y Dwr', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1658880, 0]
['Stranieri', 'Enya', 'The celts', 'Deireadh an Tuath', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1683456, 0]
['Stranieri', 'Enya', 'The celts', 'Epona', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1568768, 0]
['Stranieri', 'Enya', 'The celts', 'Fairytale', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2965504, 0]
['Stranieri', 'Enya', 'The celts', 'I want tomorrow', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3887104, 0]
['Stranieri', 'Enya', 'The celts', 'March of the celts', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3174400, 0]
['Stranieri', 'Enya', 'The celts', 'Portrait (Out of the blue)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3092480, 0]
['Stranieri', 'Enya', 'The celts', 'The Celts', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2850816, 0]
['Stranieri', 'Enya', 'The celts', 'The sun in the stream', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2822144, 0]
['Stranieri', 'Enya', 'The celts', 'To go beyond (I)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1314816, 0]
['Stranieri', 'Enya', 'The celts', 'To go Beyond (II)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2871296, 0]
['Stranieri', 'Enya', 'The celts', 'Triad St Patrick - Cù Chulainn -Oisin', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4255744, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Born in time', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4509696, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Broken hearted', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 7557120, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Circus', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4026368, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Fall like rain', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', 1, 3686400, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Going down slow', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', 1, 5115904, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Inside of me', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5214208, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', "My father's eyes", 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5201920, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Needs his woman', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3616768, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'One chance', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5693440, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Pilgrim', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5607424, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'River of Tears', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 7073792, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Shés gone', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', 1, 4571136, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'Sick and tired', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5500928, 0]
['Stranieri', 'Eric Clapton', 'Pilgrim', 'You were here', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5308416, 0]
['Stranieri', 'Ferri Roberto', 'The Best of', 'La Romance De Marinelle', 0, 'Y', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 7561203, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'Afterglow', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3248128, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'Firth of Fifth', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 6455296, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'Follow You Follow Me', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3829760, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'I Know What I Like', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 6328320, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'Robbery, Assault and Battery', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 4362240, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'Squonk', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 4804608, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'The Carpet Crawl', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3948544, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'The Lamb Lies Down on Broadway', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3608576, 0]
['Stranieri', 'Genesis', 'Seconds Out', 'The Musical Box (Closing Section)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 2392064, 0]
['Stranieri', 'Haiducii', 'Varie', 'Dragostea Din Tei', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3495358, 0]
['Stranieri', 'Hannah Montana', 'Varie', 'The Climb scena dal film', 0, 'Y', 1, '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3835059, 0]
['Stranieri', 'Hisham', 'World of Absence', 'After the dawn', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4583424, 0]
['Stranieri', 'Hisham', 'World of Absence', 'Alef', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4575232, 0]
['Stranieri', 'Hisham', 'World of Absence', 'Awakened dreams', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4841472, 0]
['Stranieri', 'Hisham', 'World of Absence', 'El Nagual', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4767744, 0]
['Stranieri', 'Hisham', 'World of Absence', 'Fire from within', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5787648, 0]
['Stranieri', 'Hisham', 'World of Absence', 'First light', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4419584, 0]
['Stranieri', 'Hisham', 'World of Absence', 'Omar', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3424256, 0]
['Stranieri', 'Hisham', 'World of Absence', 'Pegasus', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5042176, 0]
['Stranieri', 'Hisham', 'World of Absence', 'The edge of the sword', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4612096, 0]
['Stranieri', 'Hisham', 'World of Absence', 'Word of absence', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4689920, 0]
['Stranieri', 'Inti Illimani', 'The Best of', 'Alturas', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2871296, 0]
['Stranieri', 'Inti Illimani', 'The Best of', 'America Novia Mia', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3321856, 0]
['Stranieri', 'Inti Illimani', 'The Best of', 'BUENA VISTA', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4108288, 0]
['Stranieri', 'Inti Illimani', 'The Best of', 'El pluebo unido', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4083712, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'Cocaine', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 7516160, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'Love Needs A Heart', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 5271552, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'Nothing But Time', 0, 'Y', 1, 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', 1, '.', '.', 5242880, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'Rosie', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 5365760, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'Running On Empty', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 8757248, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'Shaky Town', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 5292032, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'Stay', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 5414912, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'The Load Out', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 8040448, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'The Road', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 7290880, 0]
['Stranieri', 'Jackson Browne', 'Running On Empty', 'You Love The Thunder', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, '.', '.', '.', 1, 6139904, 0]
['Stranieri', 'Jamelia', 'Varie', 'Superstar 2', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5195506, 0]
['Stranieri', "Je t'aime", 'Collection', 'A thousand miles (Vanessa Carlton)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3821568, 0]
['Stranieri', "Je t'aime", 'Collection', 'alk on bay (Gabrielle)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3207168, 0]
['Stranieri', "Je t'aime", 'Collection', 'Buonanotte fiorellino (Fracesco De Gregori)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2027520, 0]
['Stranieri', "Je t'aime", 'Collection', 'Ci sarai (Francesco Renga)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5140480, 0]
['Stranieri', "Je t'aime", 'Collection', 'Come mai (883)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4136960, 0]
['Stranieri', "Je t'aime", 'Collection', 'Così celeste (Zucchero)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4562944, 0]
['Stranieri', "Je t'aime", 'Collection', 'Dilemma (Nelly Feat)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 4661248, 0]
['Stranieri', "Je t'aime", 'Collection', "Fallin' (Alicia Keys)", 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3391488, 0]
['Stranieri', "Je t'aime", 'Collection', 'Fiore di Maggio (Fabio Concato)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3739648, 0]
['Stranieri', "Je t'aime", 'Collection', 'Giudizi Universali (Samuele Bersani)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3792896, 0]
['Stranieri', "Je t'aime", 'Collection', 'Here with me (Dido)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4075520, 0]
['Stranieri', "Je t'aime", 'Collection', "I'm gonna love you (Barry White)", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6864896, 0]
['Stranieri', "Je t'aime", 'Collection', 'It must have been love (Roxette)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4169728, 0]
['Stranieri', "Je t'aime", 'Collection', "Livin'it up (Bill Labounty)", 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5160960, 0]
['Stranieri', "Je t'aime", 'Collection', 'Lovefool (The cardigans)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3919872, 0]
['Stranieri', "Je t'aime", 'Collection', 'Luce (Elisa)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4227072, 0]
['Stranieri', "Je t'aime", 'Collection', "L'ultimo bacio (Carmen Consoli)", 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4079616, 0]
['Stranieri', "Je t'aime", 'Collection', 'Magnolia (J.J. Cale)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3276800, 0]
['Stranieri', "Je t'aime", 'Collection', "Nell'aria (Marcella Bella)", 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 4734976, 0]
['Stranieri', "Je t'aime", 'Collection', 'No more I love yoùs (Annie Lennox)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4673536, 0]
['Stranieri', "Je t'aime", 'Collection', 'No one is to blame (Howard Jhones)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5079040, 0]
['Stranieri', "Je t'aime", 'Collection', 'Nothing compares 2 U (Various artist)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6205440, 0]
['Stranieri', "Je t'aime", 'Collection', 'Se è vero che ci sei (Biagio Antonacci)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4460544, 0]
['Stranieri', "Je t'aime", 'Collection', 'Sei la vita mia (Mario Rosini)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3854336, 0]
['Stranieri', "Je t'aime", 'Collection', 'Slave to love (Bryan Ferry)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4276224, 0]
['Stranieri', "Je t'aime", 'Collection', 'Sorry seems to be the hardest word (Elton Jhon)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3661824, 0]
['Stranieri', "Je t'aime", 'Collection', 'Stars (Simply Red)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4009984, 0]
['Stranieri', "Je t'aime", 'Collection', 'The look of love (Diana Krall)', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5664768, 0]
['Stranieri', "Je t'aime", 'Collection', 'Torn (Natalie Imbruglia)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 4927488, 0]
['Stranieri', "Je t'aime", 'Collection', 'Total eclipse of the heart (Bonnie Tyler)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 6701056, 0]
['Stranieri', "Je t'aime", 'Collection', 'Un (Tony Braxton)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4341760, 0]
['Stranieri', "Je t'aime", 'Collection', 'Vry me a river (Justin Timberlake)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 4640768, 0]
['Stranieri', "Je t'aime", 'Collection', 'What becomes of the brokenhearted (Jimmy Ruffin)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 2826240, 0]
['Stranieri', "Je t'aime", 'Collection', 'You are everything (Diana Ross)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 3686400, 0]
